date,time,open,high,low,close,volume,turnover,hold
2022-02-08,21:42:00,70190.0,70190.0,70120.0,70120.0,20.0,7013250.0,28675.0
2022-02-08,21:43:00,70120.0,70120.0,70100.0,70120.0,20.0,7010750.0,28665.0
2022-02-08,21:44:00,70120.0,70160.0,70120.0,70160.0,55.0,19291250.0,28635.0
2022-02-08,21:45:00,70160.0,70160.0,70160.0,70160.0,0.0,0.0,28635.0
2022-02-08,21:46:00,70160.0,70160.0,70130.0,70160.0,15.0,5261000.0,28620.0
2022-02-08,21:47:00,70160.0,70160.0,70160.0,70160.0,0.0,0.0,28620.0
2022-02-08,21:48:00,70160.0,70160.0,70160.0,70160.0,0.0,0.0,28620.0
2022-02-08,21:49:00,70160.0,70160.0,70160.0,70160.0,0.0,0.0,28620.0
2022-02-08,21:50:00,70160.0,70160.0,70160.0,70160.0,0.0,0.0,28620.0
2022-02-08,21:51:00,70160.0,70160.0,70100.0,70100.0,15.0,5258500.0,28615.0
2022-02-08,21:52:00,70100.0,70200.0,70100.0,70180.0,145.0,50889500.0,28705.0
2022-02-08,21:53:00,70180.0,70180.0,70180.0,70180.0,10.0,3509000.0,28695.0
2022-02-08,21:54:00,70180.0,70220.0,70180.0,70220.0,65.0,22814750.0,28685.0
2022-02-08,21:55:00,70220.0,70260.0,70220.0,70260.0,10.0,3513000.0,28685.0
2022-02-08,21:56:00,70260.0,70280.0,70250.0,70280.0,20.0,7025750.0,28670.0
2022-02-08,21:57:00,70280.0,70340.0,70280.0,70340.0,30.0,10549750.0,28655.0
2022-02-08,21:58:00,70340.0,70340.0,70340.0,70340.0,0.0,0.0,28655.0
2022-02-08,21:59:00,70340.0,70340.0,70340.0,70340.0,0.0,0.0,28655.0
2022-02-08,22:00:00,70340.0,70340.0,70310.0,70310.0,10.0,3515500.0,28645.0
2022-02-08,22:01:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28645.0
2022-02-08,22:02:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28645.0
2022-02-08,22:03:00,70310.0,70360.0,70310.0,70360.0,10.0,3518000.0,28635.0
2022-02-08,22:04:00,70360.0,70390.0,70360.0,70380.0,10.0,3519250.0,28630.0
2022-02-08,22:05:00,70380.0,70380.0,70360.0,70360.0,20.0,7036000.0,28650.0
2022-02-08,22:06:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28650.0
2022-02-08,22:07:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28650.0
2022-02-08,22:08:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28650.0
2022-02-08,22:09:00,70360.0,70360.0,70350.0,70350.0,5.0,1758750.0,28645.0
2022-02-08,22:10:00,70350.0,70350.0,70350.0,70350.0,5.0,1758750.0,28645.0
2022-02-08,22:11:00,70350.0,70350.0,70350.0,70350.0,0.0,0.0,28645.0
2022-02-08,22:12:00,70350.0,70350.0,70300.0,70300.0,5.0,1757500.0,28645.0
2022-02-08,22:13:00,70300.0,70360.0,70300.0,70360.0,5.0,1759000.0,28645.0
2022-02-08,22:14:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28645.0
2022-02-08,22:15:00,70360.0,70360.0,70320.0,70320.0,15.0,5276000.0,28630.0
2022-02-08,22:16:00,70320.0,70320.0,70320.0,70320.0,5.0,1758000.0,28625.0
2022-02-08,22:17:00,70320.0,70320.0,70320.0,70320.0,0.0,0.0,28625.0
2022-02-08,22:18:00,70320.0,70360.0,70320.0,70360.0,10.0,3518000.0,28615.0
2022-02-08,22:19:00,70360.0,70360.0,70360.0,70360.0,10.0,3518000.0,28605.0
2022-02-08,22:20:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28605.0
2022-02-08,22:21:00,70360.0,70360.0,70310.0,70310.0,10.0,3515500.0,28600.0
2022-02-08,22:22:00,70310.0,70310.0,70290.0,70290.0,5.0,1757250.0,28595.0
2022-02-08,22:23:00,70290.0,70310.0,70290.0,70310.0,5.0,1757750.0,28590.0
2022-02-08,22:24:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:25:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:26:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:27:00,70310.0,70310.0,70310.0,70310.0,10.0,3515500.0,28590.0
2022-02-08,22:28:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:29:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:30:00,70310.0,70310.0,70310.0,70310.0,0.0,0.0,28590.0
2022-02-08,22:31:00,70310.0,70310.0,70300.0,70300.0,10.0,3515000.0,28580.0
2022-02-08,22:32:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:33:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:34:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:35:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:36:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:37:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:38:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28580.0
2022-02-08,22:39:00,70300.0,70330.0,70300.0,70300.0,20.0,7031500.0,28560.0
2022-02-08,22:40:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28560.0
2022-02-08,22:41:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28560.0
2022-02-08,22:42:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28560.0
2022-02-08,22:43:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28560.0
2022-02-08,22:44:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28560.0
2022-02-08,22:45:00,70300.0,70300.0,70300.0,70300.0,5.0,1757500.0,28555.0
2022-02-08,22:46:00,70300.0,70300.0,70300.0,70300.0,5.0,1757500.0,28550.0
2022-02-08,22:47:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28550.0
2022-02-08,22:48:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28550.0
2022-02-08,22:49:00,70300.0,70300.0,70300.0,70300.0,0.0,0.0,28550.0
2022-02-08,22:50:00,70300.0,70300.0,70150.0,70150.0,15.0,5263250.0,28540.0
2022-02-08,22:51:00,70150.0,70150.0,70150.0,70150.0,5.0,1753750.0,28535.0
2022-02-08,22:52:00,70150.0,70180.0,70150.0,70180.0,10.0,3509000.0,28525.0
2022-02-08,22:53:00,70180.0,70220.0,70180.0,70220.0,30.0,10532500.0,28495.0
2022-02-08,22:54:00,70220.0,70220.0,70220.0,70220.0,0.0,0.0,28495.0
2022-02-08,22:55:00,70220.0,70260.0,70220.0,70260.0,5.0,1756500.0,28490.0
2022-02-08,22:56:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28490.0
2022-02-08,22:57:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28490.0
2022-02-08,22:58:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28490.0
2022-02-08,22:59:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28490.0
2022-02-08,23:00:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28490.0
2022-02-08,23:01:00,70260.0,70260.0,70200.0,70200.0,20.0,7020000.0,28470.0
2022-02-08,23:02:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:03:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:04:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:05:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:06:00,70200.0,70200.0,70200.0,70200.0,5.0,1755000.0,28470.0
2022-02-08,23:07:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:08:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:09:00,70200.0,70200.0,70170.0,70170.0,5.0,1754250.0,28475.0
2022-02-08,23:10:00,70170.0,70170.0,70170.0,70170.0,0.0,0.0,28475.0
2022-02-08,23:11:00,70170.0,70170.0,70170.0,70170.0,0.0,0.0,28475.0
2022-02-08,23:12:00,70170.0,70170.0,70160.0,70160.0,5.0,1754000.0,28470.0
2022-02-08,23:13:00,70160.0,70190.0,70140.0,70190.0,10.0,3508250.0,28465.0
2022-02-08,23:14:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28465.0
2022-02-08,23:15:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28465.0
2022-02-08,23:16:00,70190.0,70190.0,70190.0,70190.0,10.0,3509500.0,28470.0
2022-02-08,23:17:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28470.0
2022-02-08,23:18:00,70190.0,70200.0,70190.0,70200.0,5.0,1755000.0,28470.0
2022-02-08,23:19:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:20:00,70200.0,70250.0,70200.0,70250.0,20.0,7025000.0,28470.0
2022-02-08,23:21:00,70250.0,70260.0,70250.0,70260.0,10.0,3513000.0,28470.0
2022-02-08,23:22:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28470.0
2022-02-08,23:23:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28470.0
2022-02-08,23:24:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28470.0
2022-02-08,23:25:00,70260.0,70260.0,70260.0,70260.0,0.0,0.0,28470.0
2022-02-08,23:26:00,70200.0,70200.0,70200.0,70200.0,10.0,3510000.0,28470.0
2022-02-08,23:27:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:28:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:29:00,70200.0,70200.0,70200.0,70200.0,0.0,0.0,28470.0
2022-02-08,23:30:00,70200.0,70230.0,70200.0,70230.0,5.0,1755750.0,28465.0
2022-02-08,23:31:00,70230.0,70230.0,70230.0,70230.0,0.0,0.0,28465.0
2022-02-08,23:32:00,70230.0,70230.0,70180.0,70180.0,10.0,3509000.0,28455.0
2022-02-08,23:33:00,70180.0,70190.0,70180.0,70190.0,5.0,1754750.0,28450.0
2022-02-08,23:34:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28450.0
2022-02-08,23:35:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28450.0
2022-02-08,23:36:00,70190.0,70190.0,70180.0,70180.0,15.0,5263500.0,28440.0
2022-02-08,23:37:00,70180.0,70180.0,70110.0,70130.0,10.0,3506000.0,28430.0
2022-02-08,23:38:00,70130.0,70130.0,70130.0,70130.0,0.0,0.0,28430.0
2022-02-08,23:39:00,70130.0,70130.0,70130.0,70130.0,0.0,0.0,28430.0
2022-02-08,23:40:00,70130.0,70130.0,70130.0,70130.0,0.0,0.0,28430.0
2022-02-08,23:41:00,70130.0,70130.0,70100.0,70100.0,5.0,1752500.0,28430.0
2022-02-08,23:42:00,70100.0,70100.0,70100.0,70100.0,0.0,0.0,28430.0
2022-02-08,23:43:00,70100.0,70100.0,70050.0,70050.0,5.0,1751250.0,28430.0
2022-02-08,23:44:00,70050.0,70050.0,70050.0,70050.0,0.0,0.0,28430.0
2022-02-08,23:45:00,70050.0,70050.0,69980.0,69980.0,45.0,15749500.0,28435.0
2022-02-08,23:46:00,69980.0,69980.0,69980.0,69980.0,5.0,1749500.0,28440.0
2022-02-08,23:47:00,69980.0,70000.0,69980.0,70000.0,20.0,6999750.0,28435.0
2022-02-08,23:48:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:49:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:50:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:51:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:52:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:53:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:54:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:55:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:56:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:57:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:58:00,70000.0,70000.0,70000.0,70000.0,0.0,0.0,28435.0
2022-02-08,23:59:00,70000.0,70170.0,70000.0,70170.0,5.0,1754250.0,28430.0
2022-02-09,00:00:00,70170.0,70170.0,70170.0,70170.0,0.0,0.0,28430.0
2022-02-09,00:01:00,70170.0,70190.0,70170.0,70190.0,5.0,1754750.0,28425.0
2022-02-09,00:02:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28425.0
2022-02-09,00:03:00,70190.0,70190.0,70190.0,70190.0,0.0,0.0,28425.0
2022-02-09,00:04:00,70090.0,70090.0,70090.0,70090.0,5.0,1752250.0,28425.0
2022-02-09,00:05:00,70090.0,70140.0,70090.0,70110.0,10.0,3506250.0,28420.0
2022-02-09,00:06:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:07:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:08:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:09:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:10:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:11:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:12:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:13:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:14:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:15:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:16:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:17:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:18:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:19:00,70110.0,70110.0,70110.0,70110.0,0.0,0.0,28420.0
2022-02-09,00:20:00,70110.0,70180.0,70110.0,70180.0,5.0,1754500.0,28415.0
2022-02-09,00:21:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:22:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:23:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:24:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:25:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:26:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:27:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:28:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:29:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:30:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:31:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28415.0
2022-02-09,00:32:00,70180.0,70180.0,70180.0,70180.0,15.0,5263500.0,28410.0
2022-02-09,00:33:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:34:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:35:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:36:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:37:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:38:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:39:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:40:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:41:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:42:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:43:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:44:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:45:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:46:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:47:00,70180.0,70180.0,70180.0,70180.0,0.0,0.0,28410.0
2022-02-09,00:48:00,70180.0,70360.0,70180.0,70360.0,35.0,12313000.0,28445.0
2022-02-09,00:49:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28445.0
2022-02-09,00:50:00,70360.0,70360.0,70360.0,70360.0,0.0,0.0,28445.0
2022-02-09,00:51:00,70360.0,70360.0,70270.0,70270.0,5.0,1756750.0,28440.0
2022-02-09,00:52:00,70270.0,70270.0,70270.0,70270.0,0.0,0.0,28440.0
2022-02-09,00:53:00,70270.0,70270.0,70270.0,70270.0,0.0,0.0,28440.0
2022-02-09,00:54:00,70270.0,70270.0,70270.0,70270.0,0.0,0.0,28440.0
2022-02-09,00:55:00,70440.0,70450.0,70440.0,70450.0,25.0,8802750.0,28430.0
2022-02-09,00:56:00,70450.0,70450.0,70450.0,70450.0,0.0,0.0,28430.0
2022-02-09,00:57:00,70450.0,70450.0,70450.0,70450.0,0.0,0.0,28430.0
2022-02-09,00:58:00,70450.0,70450.0,70450.0,70450.0,0.0,0.0,28430.0
2022-02-09,00:59:00,70450.0,70450.0,70450.0,70450.0,0.0,0.0,28430.0
2022-02-09,01:00:00,70450.0,70450.0,70450.0,70450.0,0.0,0.0,28430.0
2022-02-09,09:01:00,70450.0,70450.0,70400.0,70440.0,20.0,7041250.0,28435.0
2022-02-09,09:02:00,70420.0,70430.0,70420.0,70420.0,40.0,14084500.0,28430.0
2022-02-09,09:03:00,70420.0,70420.0,70420.0,70420.0,5.0,1760500.0,28430.0
2022-02-09,09:04:00,70420.0,70450.0,70420.0,70450.0,45.0,15850750.0,28470.0
2022-02-09,09:05:00,70450.0,70450.0,70450.0,70450.0,10.0,3522500.0,28460.0
2022-02-09,09:06:00,70450.0,70470.0,70430.0,70430.0,55.0,19378250.0,28440.0
2022-02-09,09:07:00,70430.0,70450.0,70430.0,70450.0,35.0,12328750.0,28410.0
2022-02-09,09:08:00,70450.0,70450.0,70390.0,70390.0,35.0,12318250.0,28375.0
2022-02-09,09:09:00,70390.0,70390.0,70380.0,70380.0,40.0,14077750.0,28375.0
2022-02-09,09:10:00,70380.0,70380.0,70360.0,70370.0,110.0,38700750.0,28285.0
2022-02-09,09:11:00,70370.0,70380.0,70370.0,70380.0,30.0,10556000.0,28280.0
2022-02-09,09:12:00,70380.0,70400.0,70380.0,70400.0,50.0,17600000.0,28260.0
2022-02-09,09:13:00,70400.0,70400.0,70400.0,70400.0,20.0,7040000.0,28250.0
2022-02-09,09:14:00,70380.0,70390.0,70380.0,70380.0,190.0,66861250.0,28065.0
2022-02-09,09:15:00,70380.0,70380.0,70340.0,70360.0,50.0,17587500.0,28035.0
2022-02-09,09:16:00,70360.0,70360.0,70350.0,70350.0,85.0,29898750.0,27995.0
2022-02-09,09:17:00,70350.0,70370.0,70350.0,70360.0,40.0,14071500.0,27955.0
2022-02-09,09:18:00,70360.0,70360.0,70360.0,70360.0,70.0,24626000.0,27910.0
2022-02-09,09:19:00,70360.0,70360.0,70330.0,70330.0,65.0,22857750.0,27845.0
2022-02-09,09:20:00,70330.0,70330.0,70300.0,70300.0,85.0,29883000.0,27860.0
2022-02-09,09:21:00,70300.0,70330.0,70300.0,70330.0,30.0,10548250.0,27830.0
2022-02-09,09:22:00,70330.0,70330.0,70320.0,70320.0,30.0,10548000.0,27840.0
2022-02-09,09:23:00,70320.0,70320.0,70320.0,70320.0,70.0,24612000.0,27775.0
2022-02-09,09:24:00,70320.0,70320.0,70320.0,70320.0,0.0,0.0,27775.0
2022-02-09,09:25:00,70320.0,70320.0,70310.0,70310.0,35.0,12304250.0,27740.0
2022-02-09,09:26:00,70320.0,70330.0,70320.0,70330.0,135.0,47466500.0,27670.0
2022-02-09,09:27:00,70330.0,70330.0,70320.0,70330.0,85.0,29888000.0,27665.0
2022-02-09,09:28:00,70330.0,70360.0,70330.0,70360.0,20.0,7036000.0,27680.0
2022-02-09,09:29:00,70360.0,70360.0,70360.0,70360.0,35.0,12313000.0,27660.0
2022-02-09,09:30:00,70360.0,70370.0,70340.0,70360.0,145.0,51009750.0,27670.0
2022-02-09,09:31:00,70360.0,70450.0,70360.0,70450.0,165.0,58085000.0,27630.0
2022-02-09,09:32:00,70450.0,70470.0,70440.0,70440.0,70.0,24655250.0,27605.0
2022-02-09,09:33:00,70440.0,70440.0,70400.0,70420.0,30.0,10562500.0,27590.0
2022-02-09,09:34:00,70420.0,70420.0,70420.0,70420.0,5.0,1760500.0,27585.0
2022-02-09,09:35:00,70420.0,70420.0,70420.0,70420.0,0.0,0.0,27585.0
2022-02-09,09:36:00,70420.0,70420.0,70380.0,70380.0,5.0,1759500.0,27580.0
2022-02-09,09:37:00,70380.0,70380.0,70360.0,70360.0,10.0,3518250.0,27575.0
2022-02-09,09:38:00,70360.0,70420.0,70360.0,70420.0,30.0,10559500.0,27575.0
2022-02-09,09:39:00,70420.0,70420.0,70410.0,70420.0,40.0,14082500.0,27545.0
2022-02-09,09:40:00,70420.0,70420.0,70420.0,70420.0,0.0,0.0,27545.0
2022-02-09,09:41:00,70430.0,70480.0,70430.0,70480.0,160.0,56366000.0,27530.0
2022-02-09,09:42:00,70480.0,70500.0,70480.0,70500.0,115.0,40534250.0,27475.0
2022-02-09,09:43:00,70500.0,70540.0,70500.0,70530.0,240.0,84622500.0,27405.0
2022-02-09,09:44:00,70530.0,70540.0,70500.0,70520.0,75.0,26446750.0,27370.0
2022-02-09,09:45:00,70520.0,70540.0,70520.0,70540.0,35.0,12343000.0,27355.0
2022-02-09,09:46:00,70540.0,70560.0,70530.0,70530.0,160.0,56433000.0,27290.0
2022-02-09,09:47:00,70530.0,70530.0,70520.0,70520.0,45.0,15867000.0,27300.0
2022-02-09,09:48:00,70520.0,70520.0,70490.0,70490.0,75.0,26442750.0,27275.0
2022-02-09,09:49:00,70490.0,70520.0,70490.0,70520.0,25.0,8814250.0,27265.0
2022-02-09,09:50:00,70520.0,70520.0,70510.0,70510.0,20.0,7051000.0,27285.0
2022-02-09,09:51:00,70510.0,70540.0,70510.0,70530.0,45.0,15869250.0,27290.0
2022-02-09,09:52:00,70540.0,70540.0,70500.0,70500.0,20.0,7051000.0,27275.0
2022-02-09,09:53:00,70500.0,70500.0,70490.0,70490.0,35.0,12336500.0,27260.0
2022-02-09,09:54:00,70490.0,70490.0,70470.0,70470.0,15.0,5285250.0,27270.0
2022-02-09,09:55:00,70470.0,70470.0,70450.0,70450.0,70.0,24657500.0,27260.0
2022-02-09,09:56:00,70450.0,70460.0,70420.0,70420.0,115.0,40502000.0,27175.0
2022-02-09,09:57:00,70420.0,70440.0,70420.0,70440.0,40.0,14085750.0,27155.0
2022-02-09,09:58:00,70430.0,70430.0,70420.0,70420.0,15.0,5281750.0,27150.0
2022-02-09,09:59:00,70420.0,70420.0,70420.0,70420.0,60.0,21126750.0,27135.0
2022-02-09,10:00:00,70420.0,70420.0,70410.0,70410.0,10.0,3520500.0,27125.0
2022-02-09,10:01:00,70410.0,70430.0,70410.0,70430.0,75.0,26410000.0,27125.0
2022-02-09,10:02:00,70430.0,70430.0,70420.0,70420.0,70.0,24647000.0,27125.0
2022-02-09,10:03:00,70420.0,70430.0,70420.0,70420.0,50.0,17605500.0,27100.0
2022-02-09,10:04:00,70420.0,70440.0,70420.0,70440.0,75.0,26411500.0,27090.0
2022-02-09,10:05:00,70440.0,70440.0,70430.0,70430.0,60.0,21130000.0,27085.0
2022-02-09,10:06:00,70430.0,70430.0,70430.0,70430.0,15.0,5282250.0,27085.0
2022-02-09,10:07:00,70430.0,70430.0,70420.0,70430.0,45.0,15845750.0,27070.0
2022-02-09,10:08:00,70430.0,70440.0,70430.0,70440.0,35.0,12326250.0,27060.0
2022-02-09,10:09:00,70440.0,70440.0,70420.0,70430.0,15.0,5282000.0,27060.0
2022-02-09,10:10:00,70430.0,70430.0,70430.0,70430.0,0.0,0.0,27060.0
2022-02-09,10:11:00,70430.0,70450.0,70430.0,70450.0,50.0,17612000.0,27010.0
2022-02-09,10:12:00,70450.0,70450.0,70440.0,70440.0,25.0,8806000.0,27000.0
2022-02-09,10:13:00,70440.0,70440.0,70410.0,70420.0,195.0,68662500.0,26960.0
2022-02-09,10:14:00,70420.0,70430.0,70420.0,70430.0,20.0,7042250.0,26945.0
2022-02-09,10:15:00,70430.0,70430.0,70420.0,70420.0,30.0,10563000.0,26935.0
2022-02-09,10:31:00,70420.0,70440.0,70400.0,70430.0,275.0,96828500.0,26795.0
2022-02-09,10:32:00,70430.0,70430.0,70410.0,70410.0,65.0,22887000.0,26800.0
2022-02-09,10:33:00,70410.0,70420.0,70400.0,70400.0,235.0,82722500.0,26620.0
2022-02-09,10:34:00,70400.0,70420.0,70400.0,70410.0,125.0,44007750.0,26595.0
2022-02-09,10:35:00,70410.0,70420.0,70410.0,70420.0,225.0,79220500.0,26450.0
2022-02-09,10:36:00,70420.0,70420.0,70400.0,70400.0,20.0,7040750.0,26455.0
2022-02-09,10:37:00,70400.0,70400.0,70390.0,70390.0,65.0,22878000.0,26490.0
2022-02-09,10:38:00,70390.0,70390.0,70380.0,70380.0,20.0,7038750.0,26505.0
2022-02-09,10:39:00,70380.0,70400.0,70380.0,70400.0,50.0,17598250.0,26480.0
2022-02-09,10:40:00,70400.0,70410.0,70400.0,70410.0,110.0,38724000.0,26435.0
2022-02-09,10:41:00,70410.0,70420.0,70410.0,70410.0,50.0,17602750.0,26445.0
2022-02-09,10:42:00,70410.0,70410.0,70400.0,70400.0,50.0,17602000.0,26455.0
2022-02-09,10:43:00,70400.0,70400.0,70400.0,70400.0,40.0,14080000.0,26430.0
2022-02-09,10:44:00,70400.0,70400.0,70390.0,70390.0,55.0,19359750.0,26385.0
2022-02-09,10:45:00,70390.0,70390.0,70390.0,70390.0,75.0,26396250.0,26340.0
2022-02-09,10:46:00,70400.0,70440.0,70390.0,70440.0,245.0,86252750.0,26385.0
2022-02-09,10:47:00,70440.0,70440.0,70430.0,70430.0,55.0,19368250.0,26330.0
2022-02-09,10:48:00,70430.0,70430.0,70410.0,70410.0,95.0,33449500.0,26345.0
2022-02-09,10:49:00,70410.0,70420.0,70410.0,70420.0,75.0,26407500.0,26325.0
2022-02-09,10:50:00,70420.0,70430.0,70420.0,70420.0,80.0,28171250.0,26330.0
2022-02-09,10:51:00,70420.0,70430.0,70420.0,70430.0,65.0,22887500.0,26285.0
2022-02-09,10:52:00,70430.0,70430.0,70410.0,70420.0,110.0,38728000.0,26200.0
